0.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333301439229134133e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.333301439229134133e-01,0.000000000000000000e+00,3.842164008858766078e-01,4.033041967057813260e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.323512423310640160e-02,5.000000000000000000e+00,0.000000000000000000e+00,-2.920614044567910184e-01,3.322497215561445727e-01,0.000000000000000000e+00,-2.920614044567910184e-01,3.322497215561445727e-01,-1.197598996204212035e-01,2.838339215188412923e-01,2.998748155708571006e-01,-1.197598996204212035e-01
0.000000000000000000e+00,9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.464355203595451127e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.464355203595451127e-01,0.000000000000000000e+00,1.572259591137190882e-01,1.785485640415694908e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654019762317785025e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.654019762317785025e-01,0.000000000000000000e+00,3.056277392895374034e-01,3.229902664830028858e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.630000000000000000e+02,2.650209016017014974e-01,8.000000000000000000e+00,0.000000000000000000e+00,1.248170965929314313e+00,3.779826469116971954e-01,0.000000000000000000e+00,1.248170965929314313e+00,3.779826469116971954e-01,1.032853449825497760e+00,3.866770747867501190e-01,4.089393004221215100e-01,1.032853449825497760e+00
0.000000000000000000e+00,4.600000000000000000e+02,2.418489995121712866e-01,8.000000000000000000e+00,0.000000000000000000e+00,1.196327840026369493e+00,4.260651782700308754e-01,0.000000000000000000e+00,1.196327840026369493e+00,4.260651782700308754e-01,1.455758057488121704e+00,4.324235947228035060e-01,4.494435414832868014e-01,1.455758057488121704e+00
0.000000000000000000e+00,1.150000000000000000e+02,1.632967720609238005e-01,2.000000000000000000e+00,0.000000000000000000e+00,7.888456322699859413e-01,4.303845275126327863e-01,0.000000000000000000e+00,7.888456322699859413e-01,4.303845275126327863e-01,4.884963543199336011e-01,3.733647236276845249e-01,3.915608194197272018e-01,4.884963543199336011e-01
0.000000000000000000e+00,4.590000000000000000e+02,3.517994230538727951e-01,7.000000000000000000e+00,0.000000000000000000e+00,1.488701263971460076e+00,3.298091691195447206e-01,0.000000000000000000e+00,1.488701263971460076e+00,3.298091691195447206e-01,1.488701263971460076e+00,2.691396112054126877e-01,2.916327713900476737e-01,1.488701263971460076e+00
0.000000000000000000e+00,1.120000000000000000e+02,9.345650103579460077e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.266990835194629517e+00,3.681237559959517069e-01,0.000000000000000000e+00,1.266990835194629517e+00,3.681237559959517069e-01,0.000000000000000000e+00,3.402481231742657264e-01,3.537590034101545933e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.130000000000000000e+02,8.031922864540788076e-01,3.000000000000000000e+00,0.000000000000000000e+00,4.154499674719572155e+00,3.694994219841065131e-01,0.000000000000000000e+00,4.154499674719572155e+00,3.694994219841065131e-01,4.118312298015175621e+00,3.777209466491607825e-01,3.976064201774376916e-01,4.118312298015175621e+00
0.000000000000000000e+00,2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.712682778571558817e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.712682778571558817e-01,0.000000000000000000e+00,3.066888860213731194e-01,3.285779872468189144e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525066252405957834e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.525066252405957834e-01,1.246337474291568714e+00,3.393195621990202082e-01,3.617560300306078003e-01,1.246337474291568714e+00
0.000000000000000000e+00,6.110000000000000000e+02,2.912530071084493133e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.104455176251361914e+00,3.467352234473997097e-01,1.000000000000000000e+00,1.104455176251361914e+00,3.467351862266910834e-01,6.973804558438233547e-01,3.014502896627517803e-01,3.231785814793132761e-01,6.973804558438233547e-01
0.000000000000000000e+00,1.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853713733546849873e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.853713733546849873e-01,0.000000000000000000e+00,1.810191344762858978e-01,1.993099126207663885e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+01,3.747430945885212861e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.716622130020468706e+00,4.125438061309215088e-01,0.000000000000000000e+00,1.716622130020468706e+00,4.125438061309215088e-01,1.716622130020468706e+00,4.027168160662645824e-01,4.151289754782808150e-01,1.716622130020468706e+00
0.000000000000000000e+00,1.610000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.046414363517065960e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.046414363517065960e-01,-1.382293081145556490e+00,1.698946658911368868e-01,1.878049444162548098e-01,-1.382293081145556490e+00
0.000000000000000000e+00,6.600000000000000000e+02,5.677598919758973794e-01,6.000000000000000000e+00,0.000000000000000000e+00,2.405908596599595217e+00,3.653219886527925842e-01,0.000000000000000000e+00,2.405908596599595217e+00,3.653219886527925842e-01,1.904835718187124716e+00,3.369838661027456106e-01,3.595120368034844249e-01,1.904835718187124716e+00
0.000000000000000000e+00,1.810000000000000000e+02,5.480018661962379745e-02,2.000000000000000000e+00,0.000000000000000000e+00,2.945648577364741172e-01,3.435727580668125891e-01,0.000000000000000000e+00,2.945648577364741172e-01,3.435727580668125891e-01,-1.616892837054505927e+00,2.644801858284828167e-01,2.836937969901101031e-01,-1.616892837054505927e+00
0.000000000000000000e+00,2.220000000000000000e+02,-4.354363487269750227e-02,2.000000000000000000e+00,0.000000000000000000e+00,-1.883757876661409092e-01,3.553147504220289798e-01,0.000000000000000000e+00,-1.883757876661409092e-01,3.553147504220289798e-01,-1.663663877942862301e+00,2.396881127207189099e-01,2.558965452095415816e-01,-1.663663877942862301e+00
0.000000000000000000e+00,5.720000000000000000e+02,-1.439578659660991911e-01,1.200000000000000000e+01,0.000000000000000000e+00,-4.900653941420046178e-01,3.653739058718480925e-01,0.000000000000000000e+00,-4.900653941420046178e-01,3.653739058718480925e-01,-4.900653941420046178e-01,3.269233169852123755e-01,3.449388741764571886e-01,-4.900653941420046178e-01
0.000000000000000000e+00,5.210000000000000000e+02,1.329015299834082897e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.960323396454126677e-01,3.528949221371732170e-01,0.000000000000000000e+00,6.960323396454126677e-01,3.528949221371732170e-01,5.584316013992138839e-01,3.124956812908418757e-01,3.324929890335865945e-01,5.584316013992138839e-01
0.000000000000000000e+00,4.730000000000000000e+02,9.891568199333492517e-01,5.000000000000000000e+00,0.000000000000000000e+00,6.179248059438312346e+00,4.037964367599191085e-01,0.000000000000000000e+00,6.179248059438312346e+00,4.037964367599191085e-01,7.288484529873615614e+00,4.030330369796519818e-01,4.191009913274553189e-01,7.288484529873615614e+00
0.000000000000000000e+00,3.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.495931725438423121e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.495931725438423121e-01,0.000000000000000000e+00,3.275499108175263241e-01,3.475672085312562221e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.920000000000000000e+02,-9.940166825487480040e-02,2.000000000000000000e+00,0.000000000000000000e+00,-4.310330890535717940e-01,3.442196171430318974e-01,0.000000000000000000e+00,-4.310330890535717940e-01,3.442196171430318974e-01,-4.310330890535717940e-01,3.230107215321991743e-01,3.399626928291153982e-01,-4.310330890535717940e-01
0.000000000000000000e+00,1.600000000000000000e+02,-6.969261381326130600e-02,1.000000000000000000e+00,0.000000000000000000e+00,-2.341891348306441023e-01,3.166715757609024906e-01,0.000000000000000000e+00,-2.341891348306441023e-01,3.166715757609024906e-01,-2.341891348306441023e-01,2.245261438911343999e-01,2.400791039556270101e-01,-2.341891348306441023e-01
0.000000000000000000e+00,2.080000000000000000e+02,2.189113507942418990e-01,5.000000000000000000e+00,0.000000000000000000e+00,8.688365667801588588e-01,3.361632036058470052e-01,0.000000000000000000e+00,8.688365667801588588e-01,3.361632036058470052e-01,7.952548729930354332e-01,2.774210648532411949e-01,2.971718331690325066e-01,7.952548729930354332e-01
0.000000000000000000e+00,9.740000000000000000e+02,1.303999461667335602e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.055521465683554538e+00,3.673718040559005860e-01,0.000000000000000000e+00,6.055521465683554538e+00,3.673718040559005860e-01,6.583191202334673697e+00,3.699074187995539109e-01,3.899069446495542768e-01,6.583191202334673697e+00
0.000000000000000000e+00,6.870000000000000000e+02,4.329091336151409675e-02,6.000000000000000000e+00,0.000000000000000000e+00,2.807422350278389045e-01,3.641209406872705223e-01,0.000000000000000000e+00,2.807422350278389045e-01,3.641209406872705223e-01,2.807422350278389045e-01,2.998164373020498763e-01,3.237225742610632118e-01,2.807422350278389045e-01
0.000000000000000000e+00,2.880000000000000000e+02,-4.509000936005139876e-02,4.000000000000000000e+00,0.000000000000000000e+00,3.201166440239249789e-01,3.406570424187065904e-01,0.000000000000000000e+00,3.201166440239249789e-01,3.406570424187065904e-01,-2.985889159935524173e-01,2.949830935758201989e-01,3.158235203925224277e-01,-2.985889159935524173e-01
0.000000000000000000e+00,4.440000000000000000e+02,-3.574244358656222809e-01,7.000000000000000000e+00,0.000000000000000000e+00,-1.464039222996493139e+00,3.215637154163468736e-01,0.000000000000000000e+00,-1.464039222996493139e+00,3.215637154163468736e-01,-1.464039222996493139e+00,1.955685333409629967e-01,2.159336522450112095e-01,-1.464039222996493139e+00
0.000000000000000000e+00,1.504000000000000000e+03,-1.653685314367132064e-01,5.000000000000000000e+00,0.000000000000000000e+00,-7.983002919406478881e-01,3.292562611658730876e-01,0.000000000000000000e+00,-7.983002919406478881e-01,3.292562611658730876e-01,-1.856395797530719927e+00,2.599815105223873268e-01,2.835943270231759961e-01,-1.856395797530719927e+00
0.000000000000000000e+00,2.450000000000000000e+02,2.777553165237913180e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.745084931477001833e+00,3.663615155860054928e-01,0.000000000000000000e+00,1.745084931477001833e+00,3.663615155860054928e-01,-9.007448747053760363e-02,3.301969546266741995e-01,3.490801754330742912e-01,-9.007448747053760363e-02
0.000000000000000000e+00,2.800000000000000000e+02,7.359971342569265884e-01,4.000000000000000000e+00,0.000000000000000000e+00,4.062963770428416943e+00,3.517268172580846897e-01,0.000000000000000000e+00,4.062963770428416943e+00,3.517268172580846897e-01,2.625999096258408105e+00,3.224841981338075758e-01,3.401041992592930829e-01,2.625999096258408105e+00
0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.590898985331466009e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.590898985331466009e-01,0.000000000000000000e+00,3.307294426584710956e-01,3.424589512224472942e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.110000000000000000e+02,2.925980659672069994e-02,1.000000000000000000e+00,0.000000000000000000e+00,7.357581753699762306e-01,3.407350258931379772e-01,0.000000000000000000e+00,7.357581753699762306e-01,3.407350258931379772e-01,2.096199431164491866e-01,2.726463461543736089e-01,2.941061983443548078e-01,2.096199431164491866e-01
0.000000000000000000e+00,5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508467179969131933e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.508467179969131933e-01,0.000000000000000000e+00,3.452622832395456087e-01,3.652833250391456787e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882708006868402228e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.882708006868402228e-01,0.000000000000000000e+00,3.671951748226930934e-01,3.922159480418095923e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,2.717346713963825766e-01,6.000000000000000000e+00,0.000000000000000000e+00,1.214593097937076482e+00,3.566715103581363233e-01,0.000000000000000000e+00,1.214593097937076482e+00,3.566715103581363233e-01,4.215932352265543970e-01,2.977056322617417927e-01,3.158306132438821745e-01,4.215932352265543970e-01
0.000000000000000000e+00,5.330000000000000000e+02,-9.971930765680969699e-02,1.000000000000000000e+00,0.000000000000000000e+00,-4.224273253625588920e-01,3.639410227414240917e-01,0.000000000000000000e+00,-4.224273253625588920e-01,3.639410227414240917e-01,-4.224273253625588920e-01,3.342069825704956920e-01,3.551708567799520266e-01,-4.224273253625588920e-01
0.000000000000000000e+00,4.230000000000000000e+02,-4.749338097002449993e-02,6.000000000000000000e+00,0.000000000000000000e+00,-1.431036511227885000e-01,3.798984819169656246e-01,0.000000000000000000e+00,-1.431036511227885000e-01,3.798984819169656246e-01,3.389976941385066112e-01,3.474991353462740795e-01,3.657921244064640254e-01,3.389976941385066112e-01
0.000000000000000000e+00,6.190000000000000000e+02,-1.960888222224237976e-01,9.000000000000000000e+00,0.000000000000000000e+00,3.930116840143444978e-01,3.841559310657576276e-01,0.000000000000000000e+00,3.930116840143444978e-01,3.841559310657576276e-01,5.223247972481512846e-01,3.705004299828347780e-01,3.890730228953542813e-01,5.223247972481512846e-01
0.000000000000000000e+00,2.740000000000000000e+02,4.999663036425868734e-01,4.000000000000000000e+00,0.000000000000000000e+00,3.116790207270224489e+00,3.576086021600597964e-01,0.000000000000000000e+00,3.116790207270224489e+00,3.576086021600597964e-01,-9.925017991556763786e-01,3.088031203872567132e-01,3.228690036738903757e-01,-9.925017991556763786e-01
0.000000000000000000e+00,6.020000000000000000e+02,2.479635037431660027e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.190499996000474042e-01,3.481446217479878813e-01,0.000000000000000000e+00,1.190499996000474042e-01,3.481446217479878813e-01,3.486607308472363109e-01,3.097537656834563058e-01,3.326924591186689040e-01,3.486607308472363109e-01
0.000000000000000000e+00,9.650000000000000000e+02,-1.986812227099067907e-01,3.000000000000000000e+00,0.000000000000000000e+00,-8.403508890414519705e-02,3.334708046118750047e-01,0.000000000000000000e+00,-8.403508890414519705e-02,3.334708046118750047e-01,-3.881493514111136744e-01,2.790519573650154794e-01,3.004250561362555860e-01,-3.881493514111136744e-01
0.000000000000000000e+00,4.800000000000000000e+01,5.540280130136940318e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.594302174617524881e-01,3.498842561073509105e-01,0.000000000000000000e+00,2.594302174617524881e-01,3.498842561073509105e-01,2.594302174617524881e-01,3.130731537888473137e-01,3.303875294997373757e-01,2.594302174617524881e-01
0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895882714454199092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.895882714454199092e-01,0.000000000000000000e+00,3.798653193888674728e-01,3.977530929142241156e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.638398159092048889e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.638398159092048889e-01,0.000000000000000000e+00,3.376066000459551075e-01,3.553065321922124764e-01,0.000000000000000000e+00
